Date,Close,High,Low,Open,Volume,sector
,VOO,VOO,VOO,VOO,VOO,ETF
2015-06-10,162.0213165283203,162.39843905093653,160.80613827201665,160.8731842652375,1247700,ETF
2015-06-11,162.52413940429688,162.89288596659316,162.27273291883614,162.54090409923273,724700,ETF
2015-06-12,161.33412170410156,161.92914696437037,161.08271518765264,161.7531496151391,2147700,ETF
2015-06-15,160.5881805419922,160.88150506330737,159.62442189374735,160.25296347852736,1392600,ETF
2015-06-16,161.52687072753906,161.58552798074234,160.35358499859763,160.48767698837082,819800,ETF
2015-06-17,161.8033905029297,162.32298084969824,160.86475959519296,161.79500176332837,1170600,ETF
2015-06-18,163.4041290283203,163.8650623117582,162.24762062990607,162.25599658498035,1041600,ETF
2015-06-19,162.45713806152344,163.29519394466212,162.45713806152344,163.2532885929616,691400,ETF
2015-06-22,163.5702362060547,164.11751397844478,163.38500096209208,163.6544258685382,1027000,ETF
2015-06-23,163.6880645751953,163.98274757973812,163.34285237080653,163.74699603710567,1727200,ETF
2015-06-24,162.51766967773438,163.7806294700909,162.49241150968655,163.49434881972996,2160600,ETF
2015-06-25,162.01254272460938,163.08185268932448,161.96202636914975,162.9302907754493,2287600,ETF
2015-06-26,162.01254272460938,162.55983321957999,161.49052325486488,162.34933984016735,1631900,ETF
2015-06-29,158.58572387695312,161.1789911148931,158.509936493071,160.6317134443369,2746800,ETF
2015-06-30,158.99826049804688,160.1265018183715,158.49308414517517,160.1265018183715,2679400,ETF
2015-07-01,160.2022705078125,160.6064141124749,159.51184620433287,160.5222116397357,2782300,ETF
2015-07-02,160.0843963623047,160.8169090620175,159.70549807866627,160.69061819913378,3087100,ETF
2015-07-06,159.62135314941406,160.31176480566202,158.69517707060882,158.89725535530195,1741100,ETF
2015-07-07,160.6064453125,160.73273619864904,157.60902170460002,159.857089410525,3507500,ETF
2015-07-08,157.87841796875,159.6297240755135,157.710025868531,159.43607380263637,1874000,ETF
2015-07-09,158.16470336914062,160.08440163314162,158.14786030437034,159.89073850701863,2224900,ETF
2015-07-10,160.17701721191406,160.57274572034754,159.42766143269847,160.1264880182361,1648600,ETF
2015-07-13,161.97044372558594,162.06306132771184,161.30529029031544,161.31370540050997,1026100,ETF
2015-07-14,162.68609619140625,162.94710588148942,161.88622405639506,161.97041368521545,1128900,ETF
2015-07-15,162.6187744140625,163.11553573579678,162.18094456139136,162.7450653102671,1174800,ETF
2015-07-16,163.8648681640625,163.90696940591673,163.38494997991108,163.6038584510597,949500,ETF
2015-07-17,164.05853271484375,164.11746417594915,163.54492839380376,163.91538592181206,872100,ETF
2015-07-20,164.13429260253906,164.57212235703662,163.84802473699975,164.26058347042576,1103500,ETF
2015-07-21,163.4859161376953,164.22685658075525,163.22490653093283,164.03320636404277,772400,ETF
2015-07-22,163.166015625,163.47755451183437,162.82081630336393,162.82081630336393,1193800,ETF
2015-07-23,162.2314453125,163.36811465897733,161.9451774103117,163.34285648216635,899300,ETF
2015-07-24,160.53909301757812,162.40827530053912,160.2780832762857,162.38301712218802,1589100,ETF
2015-07-27,159.62973022460938,160.24438004295146,159.25925988136052,159.7897072226027,1745600,ETF
2015-07-28,161.56626892089844,161.74308898091087,159.66341373609143,160.47170097402073,931300,ETF
2015-07-29,162.71133422851562,162.92182754575822,161.5830931314936,161.71781193792705,2471200,ETF
2015-07-30,162.7366180419922,162.90501015282211,161.67573618101852,162.30721623225168,924400,ETF
2015-07-31,162.458740234375,163.27545533587102,162.25667487152572,163.27545533587102,1437200,ETF
2015-08-03,161.95361328125,162.5093060457406,161.0947966852242,162.5008909355577,3081700,ETF
2015-08-04,161.6336212158203,162.2987744937381,161.20421944254377,161.95357519247347,1601700,ETF
2015-08-05,162.19775390625,163.1323448863373,161.91990114487328,162.53453812443692,1369900,ETF
2015-08-06,160.9600830078125,162.44195183988336,160.30334466254837,162.30724583514737,1321200,ETF
2015-08-07,160.53909301757812,160.808530716652,159.71396254728347,160.71591311353242,1854100,ETF
2015-08-10,162.57669067382812,162.62720703775003,161.5747399643825,161.5747399643825,1346700,ETF
2015-08-11,161.0863800048828,161.6925891195549,160.39595555172022,161.35580485057082,4996300,ETF
2015-08-12,161.22946166992188,161.4567851963848,158.5435649567797,159.8738842285473,3758700,ETF
2015-08-13,161.0526580810547,161.75991259725598,160.62325630639535,161.1705338337549,1155900,ETF
2015-08-14,161.67575073242188,161.72626708546807,160.80009112130242,160.91796689424208,742500,ETF
2015-08-17,162.57669067382812,162.57669067382812,160.69909301224004,161.17059620550893,1926300,ETF
2015-08-18,162.0798797607422,162.63558528903485,161.89464458464462,162.36614763380402,1023800,ETF
2015-08-19,160.80010986328125,162.12201454371018,160.07601207439916,161.47369129322925,1771900,ETF
2015-08-20,157.42379760742188,159.91603215147515,157.4069545389156,159.43611390277107,4195700,ETF
2015-08-21,152.4308624267578,156.63231442104222,152.4308624267578,155.8324422408965,6145900,ETF
2015-08-24,146.2171630859375,151.16795995147416,141.51894806494374,144.81948359113477,12325000,ETF
2015-08-25,144.44052124023438,151.38680091982383,144.28895936652884,150.8479385252463,8132200,ETF
2015-08-26,150.1744384765625,150.3007293999891,145.3920208986439,148.38103027890554,7086100,ETF
2015-08-27,153.845458984375,153.91281843236084,150.662798940175,152.22887077521796,7168800,ETF
2015-08-28,153.845458984375,154.24118771160366,152.75930555091725,153.21397861294642,2945000,ETF
2015-08-31,152.4898223876953,153.69383833607316,152.0604205241647,152.96974060605348,1923000,ETF
2015-09-01,147.83370971679688,150.29227081247794,147.20222958733268,149.12192815310414,8531800,ETF
2015-09-02,150.81430053710938,150.8227284951399,148.52413141728528,150.27543797053292,2424000,ETF
2015-09-03,150.94056701660156,152.8518372831228,150.46906399318675,151.52153068741404,2420200,ETF
2015-09-04,148.59986877441406,149.61023414065795,147.88418634759944,148.92823783963064,2317700,ETF
2015-09-08,152.40562438964844,152.52350017021885,150.64590279131278,151.27738294026068,2248500,ETF
2015-09-09,150.35118103027344,153.9548257907681,150.01438399576872,153.91272455551837,2125500,ETF
2015-09-10,151.19313049316406,152.21191084902233,149.9301707198748,150.08171972587374,1774400,ETF
2015-09-11,151.82469177246094,151.90888142731927,150.14915961655382,150.78905495296905,2185000,ETF
2015-09-14,151.2521209716797,152.04357812745968,150.86480750379934,152.04357812745968,905300,ETF
2015-09-15,153.22232055664062,153.59279091989853,151.3615664786792,151.74045195110392,1641500,ETF
2015-09-16,154.56103515625,154.68732600433393,153.1633564824913,153.52539881199328,2098900,ETF
2015-09-17,154.1569366455078,156.59866768796107,153.86225360680453,154.41794639457245,3106200,ETF
2015-09-18,151.66470336914062,153.27286312473785,151.29423294251185,151.90045494108674,3205200,ETF
2015-09-21,152.4459228515625,153.37701176755192,151.46403599543538,152.48823509460624,1467600,ETF
2015-09-22,150.45680236816406,150.88002825386917,149.43259004179293,150.49912753990037,2469500,ETF
2015-09-23,150.18588256835938,151.0492667097484,149.69495206715217,150.6599062548841,1670300,ETF
2015-09-24,149.72036743164062,150.08433543047425,147.86663630798552,149.0178110336081,2562400,ETF
2015-09-25,149.61874389648438,151.26933444901772,148.83155029890855,151.0746413288192,3436300,ETF
2015-09-28,145.8520965576172,148.86546267112047,145.60663123715184,148.85700280345907,3732900,ETF
2015-09-29,145.9282684326172,147.21487863762442,145.04796434445095,146.15681400886174,3219500,ETF
2015-09-30,148.7300567626953,148.84008671785347,147.00328779627725,147.75662940849818,4123600,ETF
2015-10-01,149.14479064941406,149.3394709288022,147.28259944647485,148.95011037002593,3948400,ETF
2015-10-02,151.30323791503906,151.30323791503906,146.7324040058948,147.28259243198207,2307200,ETF
2015-10-05,154.0203094482422,154.20651688217328,152.36125894564924,152.47976163041847,2049100,ETF
2015-10-06,153.5040283203125,154.40126509879354,152.86071673134225,153.95264670955302,1325400,ETF
2015-10-07,154.79063415527344,155.06150492671088,153.25009861916814,154.392800782118,1693800,ETF
2015-10-08,156.1533966064453,156.40733468433572,154.1219178149764,154.42664092527943,3109600,ETF
2015-10-09,156.2381134033203,156.66133940790752,155.67099210707335,156.30583111395418,1651000,ETF
2015-10-12,156.4242706298828,156.5343005638197,155.8994618136301,156.32268764708982,885100,ETF
2015-10-13,155.3831787109375,156.85599672453412,155.23081065542326,155.73021416771567,1022300,ETF
2015-10-14,154.6552276611328,155.85718777293198,154.38435686171465,155.28159378208372,1184100,ETF
2015-10-15,156.9744415283203,157.00830682408102,154.917570406855,155.23921322162562,2523100,ETF
2015-10-16,157.60931396484375,157.72781669373543,156.6951445208957,157.3723085070604,1241200,ETF
2015-10-19,157.79554748535156,157.8040073538931,156.85598544404758,157.15224874878922,768900,ETF
2015-10-20,157.59237670898438,158.17643046853937,157.18608349548765,157.45695424837106,1151200,ETF
2015-10-21,156.5682373046875,158.12570598268613,156.47512706220752,158.1087733251898,1556900,ETF
2015-10-22,159.27676391601562,159.45452439914732,157.41457335455047,157.4568985091841,1498300,ETF
2015-10-23,161.0120086669922,161.35905688891106,160.0978394783358,160.8257882999052,1624300,ETF
2015-10-26,160.6311492919922,160.92739964960606,160.30949349977803,160.91893978195827,1150500,ETF
2015-10-27,160.31793212890625,160.6226552296274,159.68309341205605,160.04707432594674,1442400,ETF
2015-10-28,162.18019104003906,162.18019104003906,160.03019595686456,160.69042741306308,2251900,ETF
2015-10-29,162.1208953857422,162.3917661332125,161.57916680662964,161.70612939711378,1779000,ETF
2015-10-30,161.29986572265625,162.51875847777242,161.29986572265625,162.36640334129814,2011600,ETF
2015-11-02,163.21279907226562,163.44133169837457,161.54528843439857,161.655318356509,2403500,ETF
2015-11-03,163.72915649414062,164.2624252319572,162.7557421438625,162.97581495009328,3920400,ETF
2015-11-04,163.2635955810547,164.12696694983094,162.75571943344647,164.01693701998315,1786700,ETF
2015-11-05,163.06045532226562,163.73761926688843,162.27326143916903,163.35671858423433,2185100,ETF
2015-11-06,162.9927520751953,163.22129767136502,161.77385945006228,162.73881395898775,2172600,ETF
2015-11-09,161.46910095214844,162.52716544157133,160.61418949439224,162.42559538365114,2127800,ETF
2015-11-10,161.7738037109375,161.88384653707234,160.7496046467543,161.0458549170659,1257500,ETF
2015-11-11,161.15594482421875,162.13783193365774,161.15594482421875,162.0785741127887,1114700,ETF
2015-11-12,158.9975128173828,160.66502399948254,158.94672777278367,160.28412324915874,2454900,ETF
2015-11-13,157.1607208251953,158.8112994270964,157.08454325491468,158.5827667162545,3224000,ETF
2015-11-16,159.57302856445312,159.59842107430433,156.89823892298475,157.01674160756502,1687100,ETF
2015-11-17,159.37835693359375,160.64803426072126,158.9889964528037,159.86084051749853,1879900,ETF
2015-11-18,161.94313049316406,162.10394545202232,159.8862463358231,159.90317898469172,2858600,ETF
2015-11-19,161.8584747314453,162.24783523156637,161.5876040219469,161.92619240881993,2154800,ETF
2015-11-20,162.45948791503906,163.07740702897118,162.0955198403221,162.5272056089972,1317600,ETF
2015-11-23,162.2732696533203,162.9758132354658,161.84157099740918,162.42562476776286,1308100,ETF
2015-11-24,162.53570556640625,162.84042878224787,160.97822417664256,161.3591378833183,1572000,ETF
2015-11-25,162.48487854003906,162.78112889379264,162.23940030733905,162.64569351822217,758700,ETF
2015-11-27,162.64569091796875,162.84038411067434,162.0955024727736,162.58644601449652,894500,ETF
2015-11-30,161.98548889160156,162.91659110724729,161.87545893217464,162.8996584535545,1551000,ETF
2015-12-01,163.5514373779297,163.61915507992325,162.33254457370748,162.5610902034569,1812900,ETF
2015-12-02,161.8246307373047,163.74607972378973,161.60455794373678,163.5175341470432,1999600,ETF
2015-12-03,159.5222930908203,162.30711350130738,158.90437405032404,162.14628561174885,2724400,ETF
2015-12-04,162.65415954589844,162.95888267036145,159.8439337407586,159.9709092435177,2900700,ETF
2015-12-07,161.62991333007812,162.41711995099067,160.80885433171213,162.41711995099067,1752800,ETF
2015-12-08,160.59727478027344,161.43526659917364,159.70003805957927,160.19098158739504,1721700,ETF
2015-12-09,159.39527893066406,161.9431061963223,158.45571725473582,160.08090257496917,4500300,ETF
2015-12-10,159.75930786132812,160.97818753139595,159.21757925824397,159.55615479173582,4083800,ETF
2015-12-11,156.57662963867188,158.41342825183654,156.38194936685264,157.81245478618607,3084400,ETF
2015-12-14,157.51617431640625,157.51617431640625,155.1630399140388,156.86441588722647,2722600,ETF
2015-12-15,159.1583251953125,159.94553205722553,158.73509931053724,158.92131973310467,3799300,ETF
2015-12-16,161.39297485351562,161.74002321646802,158.87901179204263,160.21640728287372,6361700,ETF
2015-12-17,159.03982543945312,161.807726394096,158.98058053070736,161.7907937419561,3096000,ETF
2015-12-18,156.0856475830078,158.35414426327253,156.0856475830078,158.24410143792332,4531400,ETF
2015-12-21,157.466796875,157.5860185214513,156.22362277127803,157.30502391074924,2168400,ETF
2015-12-22,158.88885498046875,159.13578263147915,157.3561625126213,158.25023420159673,2423300,ETF
2015-12-23,160.79615783691406,160.88131245202422,159.71476958308176,159.8680322989559,2275500,ETF
2015-12-24,160.51512145996094,161.0771105909068,160.37036904612944,160.66839712874923,1170800,ETF
2015-12-28,160.16604614257812,160.23415423725427,159.22939743116956,159.95317261660063,2668300,ETF
2015-12-29,161.95419311523438,162.21815423655556,161.2219075886158,161.298538947818,1757100,ETF
2015-12-30,160.7621307373047,161.77541106024313,160.65143231765762,161.75837753581152,2535800,ETF
2015-12-31,159.1698455810547,160.72808192768116,159.1698455810547,160.18312601897904,2395200,ETF
2016-01-04,156.93890380859375,156.94742706650365,155.040075260964,156.47910262845025,4193500,ETF
2016-01-05,157.21986389160156,157.6285774054756,156.18955035449704,157.16026606319645,2882500,ETF
2016-01-06,155.2273712158203,156.14698636851614,154.2822122805025,154.91230957553546,2755100,ETF
2016-01-07,151.44674682617188,154.12043788074587,151.14020841896348,152.54516853955315,4952500,ETF
2016-01-08,149.83741760253906,152.86873451536906,149.56493325439897,152.39189989889272,7357300,ETF
2016-01-11,149.8544921875,150.98698120835456,148.21110137026344,150.74855084200988,4493300,ETF
2016-01-12,151.0976104736328,151.87247314611338,149.23283650057706,151.35306127687304,2998800,ETF
2016-01-13,147.40213012695312,152.1108910119038,147.07004797930304,151.93207155112253,4125700,ETF
2016-01-14,149.79483032226562,150.86770813788053,146.50806280015496,147.9811438549654,5081400,ETF
2016-01-15,146.5847625732422,147.35962563150807,144.83920936636227,145.77584545421445,8087300,ETF
2016-01-19,146.74649047851562,148.40690137951924,145.36707419041554,148.33027002857344,5863300,ETF
2016-01-20,145.0264892578125,146.3548180474123,141.31397425963297,144.40488917611881,8577600,ETF
2016-01-21,145.73324584960938,147.42772420263086,144.18353296281828,145.42670737852941,3004600,ETF
2016-01-22,148.72201538085938,148.89231166271531,147.4617943110239,148.18556974987843,2611700,ETF
2016-01-25,146.51658630371094,148.44095816465253,146.31222305587147,148.2451181726197,2756400,ETF
2016-01-26,148.50054931640625,148.7219460731393,146.78905104327407,147.18074400250123,2263700,ETF
2016-01-27,146.81459045410156,149.53936859120728,146.0312175517316,148.06628764396635,3543000,ETF
2016-01-28,147.6150360107422,148.45801995173048,146.15897520226616,148.2706901870664,2616400,ETF
2016-01-29,151.3531036376953,151.3531036376953,148.22812128487095,148.4495051134975,4453100,ETF
2016-02-01,151.2168731689453,151.8980712234926,149.78636894789102,150.3824123733303,3923200,ETF
2016-02-02,148.47503662109375,149.93960765615395,147.98969169273306,149.7437676319221,5101200,ETF
2016-02-03,149.34356689453125,149.70119289862353,146.09086581382329,149.41168798951603,3871000,ETF
2016-02-04,149.53091430664062,150.45903997391008,148.35584801680872,148.9689249512626,3562200,ETF
2016-02-05,146.720947265625,149.17325444758166,146.15895803763178,149.04552253607287,2371900,ETF
2016-02-08,144.70294189453125,145.2819517758934,142.7274689028378,145.00095710072466,3402000,ETF
2016-02-09,144.74549865722656,145.9205517769178,143.02547679559515,143.2042832953706,2360700,ETF
2016-02-10,144.65188598632812,147.01051633405768,144.51564375167075,145.54594479342745,1953600,ETF
2016-02-11,142.79554748535156,143.6640750415471,141.39058752063139,142.42088803002142,3439200,ETF
2016-02-12,145.72470092773438,145.72470092773438,143.64705322816116,144.36230515965616,1800300,ETF
2016-02-16,148.16854858398438,148.16854858398438,146.49962669269306,147.47884013963008,2361000,ETF
2016-02-17,150.59527587890625,150.92735812177645,149.11367118383922,149.28398043066196,2265400,ETF
2016-02-18,149.9566650390625,150.90182425286505,149.6927038790156,150.8847907285088,1646000,ETF
2016-02-19,149.922607421875,150.03329284563088,148.713474083975,149.24991964989036,1136900,ETF
2016-02-22,152.06834411621094,152.20458630473456,151.31903806487136,151.37863590186907,2603100,ETF
2016-02-23,150.16099548339844,151.72774156914159,150.05029708847255,151.49783451536067,2076000,ETF
2016-02-24,150.8677215576172,151.0976286074021,147.8193840494827,148.83265113575436,2599800,ETF
2016-02-25,152.6814422607422,152.6814422607422,150.56974001526416,151.31053590540176,2546000,ETF
2016-02-26,152.4004364013672,153.57550261768782,152.19608609784783,153.43926042016085,2560800,ETF
2016-02-29,151.03807067871094,153.22640438339508,151.03807067871094,152.36639977459274,3128400,ETF
2016-03-01,154.759033203125,154.759033203125,151.84692530666044,152.28118256562513,3041400,ETF
2016-03-02,155.41470336914062,155.4317238959746,154.04379737842848,154.42696711649006,3839200,ETF
2016-03-03,155.98521423339844,156.01926828232135,154.71648328213118,155.2018411804767,3150400,ETF
2016-03-04,156.4875946044922,157.23691361780286,155.44026043290185,156.2065999745007,2821000,ETF
2016-03-07,156.6579132080078,157.00702897931598,155.6105788868548,155.69573351153488,3449900,ETF
2016-03-08,154.8953399658203,156.10446038087002,154.784641542891,155.67871320686214,3385400,ETF
2016-03-09,155.74681091308594,156.0107720424674,154.98045831935158,155.69572333872446,1641600,ETF
2016-03-10,155.83197021484375,157.00703652952387,154.14601510582997,156.14703194709364,2090500,ETF
2016-03-11,158.3608856201172,158.38642940636362,157.06662380773085,157.16028868822448,2231000,ETF
2016-03-14,158.1224822998047,158.54822943200276,157.58604974831965,157.86703142193159,1412800,ETF
2016-03-15,157.9181671142578,157.9181671142578,157.0326056063764,157.27102301401194,1325300,ETF
2016-03-16,158.86326599121094,159.16979140479916,157.40720531282034,157.42423883338725,2700700,ETF
2016-03-17,159.86805725097656,160.28529414170598,158.37794220336426,158.73556825565856,1937300,ETF
2016-03-18,160.46408081054688,160.7535857228423,160.00427965529948,160.37893918545615,2623400,ETF
2016-03-21,160.7089385986328,160.88871783930978,160.00697270349818,160.23810064686356,1535400,ETF
2016-03-22,160.6233367919922,161.1198556164076,159.83575926231717,159.98984455480627,1521600,ETF
2016-03-23,159.5960235595703,160.3921699634078,159.38200753501744,160.23807163322894,1633300,ETF
2016-03-24,159.48472595214844,159.50185088966342,158.38039607618146,158.58585613886137,1874800,ETF
2016-03-28,159.5960235595703,160.03262460965914,159.15943557198298,159.8785262794803,1271200,ETF
2016-03-29,161.12835693359375,161.12835693359375,158.91115444883232,159.21933799183964,1604900,ETF
2016-03-30,161.8046417236328,162.41245287276493,161.43654049686907,161.9416150899864,1908400,ETF
2016-03-31,161.41944885253906,162.0443720044788,161.21400182313525,161.66771476307116,3007800,ETF
2016-04-01,162.45529174804688,162.61794602088537,160.1696021146104,160.42641090066923,2971800,ETF
2016-04-04,161.94161987304688,162.56654291455635,161.65056125782323,162.4295826066567,1259500,ETF
2016-04-05,160.2980194091797,161.119846778218,160.08400336190442,160.71749556434028,1737500,ETF
2016-04-06,162.0443572998047,162.1214129913406,160.16101901366216,160.41784083961358,1860800,ETF
2016-04-07,160.13536071777344,161.36809520616578,159.45050677283297,161.085592464034,2635300,ETF
2016-04-08,160.57192993164062,161.5992041139051,160.07541124667117,161.20540892841208,2043800,ETF
2016-04-11,160.1525421142578,161.78762838184613,160.10973627839024,161.16269191569535,1355300,ETF
2016-04-12,161.71051025390625,161.9502071672655,159.93846428282163,160.3322464708395,1590700,ETF
2016-04-13,163.32846069335938,163.3798355108547,162.40392297846412,162.54945230511433,1972900,ETF
2016-04-14,163.31134033203125,163.7736091654622,163.0031567555771,163.37125802224426,3214800,ETF
2016-04-15,163.13160705566406,163.37987301178865,162.84054833555632,163.3370671853012,2059700,ETF
2016-04-18,164.31292724609375,164.31292724609375,162.5237566102475,162.64360504847403,2345300,ETF
2016-04-19,164.8094940185547,165.0320660223377,164.0561532942062,164.67252060276334,1633300,ETF
2016-04-20,164.94644165039062,165.58848979207787,164.40713009387534,164.87796801027986,1636800,ETF
2016-04-21,164.0304718017578,165.0663152938861,163.8250116788346,164.9635787011726,1814700,ETF
2016-04-22,164.07321166992188,164.31290851905626,163.2428286345282,163.76502814067786,1863900,ETF
2016-04-25,163.807861328125,163.81641726613182,162.95179727741623,163.5681644389266,2368000,ETF
2016-04-26,164.04759216308594,164.5013051588467,163.6281159889377,164.1246348085917,1715300,ETF
2016-04-27,164.38998413085938,164.7409735384322,163.33702897064214,163.68801837821496,1971700,ETF
2016-04-28,162.9090118408203,164.7067387346876,162.52378558231322,163.6965892984911,1578800,ETF
2016-04-29,161.9844512939453,162.63505531245306,160.98285785673528,162.32687171158062,2785500,ETF
2016-05-02,163.2771453857422,163.46548058263014,162.08721649404373,162.48956777262208,1638900,ETF
2016-05-03,161.8817138671875,162.36110763567302,161.1797350901191,162.17277250341078,2351900,ETF
2016-05-04,160.9315185546875,161.6078035457531,160.4863614996487,160.9315185546875,2079600,ETF
2016-05-05,160.9143829345703,161.71051634195004,160.5719624918806,161.42802666110745,1611600,ETF
2016-05-06,161.49652099609375,161.55645176562123,160.08402016085262,160.26379940693084,1551400,ETF
2016-05-09,161.6676788330078,162.0272241170587,161.24820280369894,161.4108570408289,1569000,ETF
2016-05-10,163.67088317871094,163.68800811672662,162.25836969867512,162.31830045047985,1021100,ETF
2016-05-11,162.1385498046875,163.56818847445007,162.12999386542344,163.26000484840884,2725500,ETF
2016-05-12,162.23268127441406,162.90041013845314,161.24821291557433,162.77200576556092,1783200,ETF
2016-05-13,160.73458862304688,162.40392404633735,160.47777984638805,161.8817244296288,1658700,ETF
2016-05-16,162.33541870117188,162.7891315711443,160.88009946729818,160.92290527932383,1075000,ETF
2016-05-17,160.90582275390625,162.35256018926148,160.3664981615091,162.09575139526498,3327100,ETF
2016-05-18,160.88011169433594,161.9673167024173,159.89564325542426,160.5120104204388,1942000,ETF
2016-05-19,160.3579559326172,160.58908386697473,159.2022640108161,160.21241352023947,1796000,ETF
2016-05-20,161.35952758789062,161.83892139589992,160.85443983927223,160.91437059652418,1588700,ETF
2016-05-23,161.1455078125,161.60777667018112,160.95717266909256,161.35095483257993,1415400,ETF
2016-05-24,163.19146728515625,163.5167626883413,161.8645656126293,161.90737142061377,1985400,ETF
2016-05-25,164.3043975830078,164.72387374847972,163.8164477757272,163.83357271743097,2006700,ETF
2016-05-26,164.3814697265625,164.6725284521149,164.0903979385056,164.48419326205052,1225300,ETF
2016-05-27,165.02349853515625,165.0748602968581,164.50129885368239,164.5269797345333,988600,ETF
2016-05-31,164.82655334472656,165.4514894565786,164.2615610441134,165.35732189605977,2821900,ETF
2016-06-01,165.134765625,165.27173902094398,164.04757358376244,164.26158961648665,2375500,ETF
2016-06-02,165.6312713623047,165.6312713623047,164.29581351313337,164.74952642182615,1601700,ETF
2016-06-03,165.15188598632812,165.44294464776306,164.01331915630152,165.0919682913276,1897100,ETF
2016-06-06,165.94801330566406,166.28187774654532,165.3230771743349,165.46860648830878,1177600,ETF
2016-06-07,166.2476806640625,166.74419951426336,166.09359536357135,166.11927624698654,1551200,ETF
2016-06-08,166.79550170898438,166.88966926870893,166.25619028737967,166.3674697215999,1041100,ETF
2016-06-09,166.5387420654297,166.66715954707723,165.86245702043544,166.09359803739744,1521600,ETF
2016-06-10,164.9378662109375,165.58847021509408,164.46702835019858,165.28029968352095,1932900,ETF
2016-06-13,163.6965789794922,165.19469116119578,163.61096734410847,164.38998881359473,2318200,ETF
2016-06-14,163.3370361328125,163.89347258385058,162.48097201582974,163.36271701132185,2051200,ETF
2016-06-15,163.0973358154297,164.33007020811425,162.9603624245755,163.7308148887526,1590700,ETF
2016-06-16,163.6280975341797,163.79075180912702,161.42801950923976,162.3097645194786,2744400,ETF
2016-06-17,163.02024841308594,163.59382274292022,162.42100627277284,163.59382274292022,1701000,ETF
2016-06-20,164.06468200683594,165.44294575105923,163.98763937167791,164.84370348454948,1192800,ETF
2016-06-21,164.53179931640625,164.88452953895145,164.02418758857286,164.45435856376216,1826500,ETF
2016-06-22,164.2565155029297,165.36636418609575,164.13606813158705,164.7124957749967,2245900,ETF
2016-06-23,166.38162231445312,166.42464206158792,165.1857468596948,165.63312859988594,2582200,ETF
2016-06-24,160.316162109375,163.31016241199893,160.02364891256764,160.8839911110223,10310500,ETF
2016-06-27,157.48565673828125,159.2149399924306,156.81459081113186,159.2149399924306,7717000,ETF
2016-06-28,160.39361572265625,160.40222754781425,158.75897053207208,159.05148377623433,4475900,ETF
2016-06-29,163.1552734375,163.3445497475397,161.6238655673814,161.70129320482167,4147800,ETF
2016-06-30,165.3577423095703,165.3921633437348,163.06063057076847,163.5768410610112,3822200,ETF
2016-07-01,165.7019500732422,166.14931866541025,165.24596965536657,165.2631670512155,2170900,ETF
2016-07-05,164.54043579101562,165.03083711666804,163.95540943175945,164.95339634624233,2233000,ETF
2016-07-06,165.5126495361328,165.60728771061966,163.43922152187278,164.07587952549162,2197800,ETF
2016-07-07,165.40078735351562,166.2697282463811,164.7039122744736,165.667491334109,1704900,ETF
2016-07-08,167.91299438476562,168.0764615117639,166.39879675953563,166.58807310366197,2048200,ETF
2016-07-11,168.498046875,168.97983646875647,168.11949415768225,168.30015869145,3590400,ETF
2016-07-12,169.68527221679688,169.95197617286848,169.13465378651966,169.34973931596824,2356700,ETF
2016-07-13,169.62509155273438,170.0810719229475,169.2207296202387,170.0810719229475,2767300,ETF
2016-07-14,170.6144256591797,171.03599797936153,170.25308358235708,170.8467216827719,3691100,ETF
2016-07-15,170.35630798339844,171.14782101688627,169.96915672420437,171.14782101688627,2346500,ETF
2016-07-18,170.84677124023438,170.98442915546218,170.2617316644068,170.47681723403227,1155700,ETF
2016-07-19,170.65744018554688,170.68324939540645,170.2444797000167,170.45956520069782,1003200,ETF
2016-07-20,171.34573364257812,171.58662837734147,170.70047707565237,171.13924681516164,1096900,ETF
2016-07-21,170.70046997070312,171.4833843899865,170.3219173667517,171.26829887663027,4509800,ETF
2016-07-22,171.49205017089844,171.53506991595427,170.6058985594373,170.88120129778508,1678900,ETF
2016-07-25,171.0790557861328,171.35435847022862,170.49401624978597,171.2941413412435,1172600,ETF
2016-07-26,171.07046508789062,171.42320859250023,170.3219714645627,170.95001768726564,1405300,ETF
2016-07-27,170.95858764648438,171.50059425267443,170.21869290161365,171.4575745213187,2120100,ETF
2016-07-28,171.14784240722656,171.38875026540083,170.33052006282728,170.7693029221601,937200,ETF
2016-07-29,171.4490203857422,171.72433623575046,170.62309909128197,170.88980311611354,1758600,ETF
2016-08-01,171.25112915039062,171.81895819156995,170.846767238743,171.4920239325065,2111500,ETF
2016-08-02,170.1842803955078,171.1564712362053,169.3841684888584,171.02741203566927,4085800,ETF
2016-08-03,170.6746826171875,170.70909052750875,169.83153784485162,170.1240641575904,2057500,ETF
2016-08-04,170.83816528320312,171.12206667059596,170.3907836416161,170.7779350249326,1384700,ETF
2016-08-05,172.2146759033203,172.2576956337066,171.3715443244194,171.50059038779963,1818600,ETF
2016-08-08,172.1287078857422,172.5072475091624,171.8877999395177,172.42122114702357,1441900,ETF
2016-08-09,172.2405242919922,172.69650465668624,171.9480110632793,172.23192559507058,1821100,ETF
2016-08-10,171.80177307128906,172.4126088134724,171.4920492873791,172.36099037078458,1222300,ETF
2016-08-11,172.64491271972656,172.83418910330707,172.0684848707436,172.33518892184787,1644700,ETF
2016-08-12,172.47280883789062,172.67068387609,172.10285485052933,172.34376275379987,1718400,ETF
